lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.255024247808905,-85.63768657488642,15,-0.015716483179629807,0.14701736636787133,85,207,251.9982807923755
42.255024166295485,-85.63768662867253,15,-0.01278979925560939,0.14285222261077507,86,210,251.99609704373313
42.25502429775455,-85.63768664915405,15,-0.01033375105651034,0.15153113074708033,87,213,251.99988774137609
42.25502414993177,-85.63768665723421,15,-0.014772308743407288,0.14254877134487498,89,215,252.0215272409343
42.2550241003389,-85.63768660461547,15,-0.016462492895190178,0.157055465342925,90,218,251.99278700266876
42.25502415143075,-85.63768669657604,15,-0.01712928718505075,0.14073846916370158,78,191,252.02374529437412
42.25502414342939,-85.6376866955352,15,-0.012787063289976943,0.13515825526297226,79,194,252.00239820155187
42.25502410513151,-85.63768658064278,15,-0.02037586892504338,0.14087662346468166,80,197,252.0152601156426
42.25502414887042,-85.63768667802178,15,-0.020289976036866532,0.13994053430356246,82,200,252.00111173952814
42.25502410150056,-85.63768659410476,15,-0.010808779490325472,0.1357201416964186,83,204,252.01122992230938
42.255024193708536,-85.63768671636743,15,-0.018844727126602998,0.1406782214838564,85,207,252.040996033196
42.255024188009784,-85.63768658690513,15,-0.011919694978041188,0.13530237670773554,86,210,252.00691120576417
42.25502400844724,-85.6376866428489,15,-0.02200910102585543,0.14552881986445815,87,213,252.00206208002973
42.255024149263,-85.63768670453842,15,-0.011325564362853605,0.1449201785302,89,215,252.00935999757274
42.255024238817434,-85.63768660994425,15,-0.01594217747121391,0.12497559314587431,76,187,252.0098337372547
42.255024076229745,-85.63768675597325,15,-0.02103294335938958,0.1405719828890696,78,191,251.99615624627046
42.25502424623126,-85.63768675076612,15,-0.013226807758677957,0.15053047161080269,79,194,251.99932853594757
42.25502414177941,-85.63768662424562,15,-0.02527746754826073,0.1325276888129684,80,197,252.0166200771709
42.255024196734944,-85.63768654062004,15,-0.024847763067471954,0.1514687890665805,82,200,252.03367320420597
42.25502417290685,-85.63768665773537,15,-0.014406990422549408,0.1398017251721776,83,203,252.0144202553965
42.25502420790803,-85.63768670217044,15,-0.007506007727487738,0.14589382204160128,85,207,252.01068704167398
42.25502411363916,-85.63768672198354,15,-0.017170644572301597,0.14326266939932364,86,210,252.01539118248547
42.255024200116786,-85.63768660444163,15,-0.020837532564189742,0.14708432750030026,87,213,251.99553883555814
42.25502421876902,-85.63768662526749,15,-0.022472556751945483,0.13668747645047352,89,215,252.01789911432098
42.25502415739265,-85.63768665831074,15,-0.01277271791444369,0.14629478867333162,90,218,252.0182593763228
42.25502416508131,-85.63768658615041,15,-0.014491317904825619,0.14836141514448603,78,191,252.01667272973037
42.25502409968972,-85.63768670943224,15,-0.01721812489565242,0.14151079349405982,79,194,252.00685488717696
42.255024117501804,-85.63768659121658,15,-0.011263283010992681,0.14228270392292613,80,197,251.98226898750477
42.255024183236486,-85.63768658270205,15,-0.02143679402158364,0.13517018270215195,82,200,252.027546172359
42.25502409697396,-85.63768660518707,15,-0.011681355143924557,0.13709669784522793,83,203,252.0119595288686
42.255024164798286,-85.63768665207542,15,-0.01097871529915536,0.1443122823570824,85,207,251.98611850675212
42.255024157020465,-85.63768664097589,15,-0.012834232842919296,0.13489629673103698,86,210,252.0358607739492
42.25502420725008,-85.63768664526972,15,-0.016703570914084632,0.1423230670358348,87,212,252.00375480522362
42.25502421077915,-85.63768668074337,15,-0.01578761176596237,0.1415720560497791,89,215,252.03755803774348
42.255024128734995,-85.63768662913724,15,-0.016141949362863228,0.14700146354160967,90,218,251.9926128744836
42.255024211373815,-85.63768669827321,15,-0.01906931895717517,0.14743716333905724,91,221,252.00568457222084
42.255024246845565,-85.63768670822857,15,-0.014810658194723865,0.13831895181904919,92,224,252.00431362491756
42.255024293457176,-85.63768665530708,15,-0.020515923401038718,0.1475876407077806,94,227,252.03094624736534
42.25502416762456,-85.63768658058135,15,-0.021337463791270186,0.1514039023093426,95,229,251.99383748697778
42.25502427870693,-85.6376866519302,15,-0.01697025522649425,0.156666270040115,96,232,252.01916981382675
42.25502421662176,-85.63768669620988,15,-0.01080370967784399,0.14263618643041312,97,235,252.00350652901855
42.255024281109655,-85.6376866262673,15,-0.016691587798998295,0.15502998243028118,98,237,252.0198276612166
42.255024256102,-85.63768664935705,15,-0.02034565264922989,0.1481481330140712,99,240,252.0242253939293
42.255024160853374,-85.63768669327084,15,-0.014573823775217428,0.15526187464743973,101,242,252.00935241445274
42.25502422338898,-85.63768661785062,15,-0.01647924571270982,0.15253621798008105,102,245,252.0249860245139
42.25502409653826,-85.63768674064785,15,-0.02010311534617318,0.14192479001212766,91,221,252.01570377021645
42.25502417890121,-85.63768656571744,15,-0.013879259707740291,0.14890471136205752,92,224,252.02568053590574
42.255024148024795,-85.63768665509959,15,-0.02401277999578949,0.13473762828217867,80,197,252.00286398076975
42.25502412776616,-85.6376866191639,15,-0.009577106134381392,0.143935996490322,82,200,252.0176239201358
42.25502418775259,-85.63768659809872,15,-0.016953132890319876,0.14045045150401564,83,203,252.0009469973955
42.25502406874517,-85.63768672184153,15,-0.013987634386693162,0.13827304328057083,85,206,252.02278003202167
42.25502416307374,-85.63768660648002,15,-0.012249286411408749,0.14492831060219818,86,209,252.0203425455946
42.25502420031562,-85.63768648139484,15,-0.022460837216491537,0.13177662529085593,87,212,252.04066037119892
42.255024096821714,-85.63768646355496,15,-0.012940929771337411,0.142115344011675,89,215,251.99892005927634
42.25502415273163,-85.63768648099233,15,-0.0026186033473618985,0.14634215153334496,76,187,252.02582263131353
42.255024171346584,-85.6376864885401,15,-0.0011464135714455747,0.13489172916896816,77,191,252.03955464780822
42.25502418703141,-85.63768646673674,15,-0.002585387556164817,0.1410996013645275,79,194,252.0387423726039
42.25502416352685,-85.63768639473868,15,-0.003208246907438356,0.14317654540728006,80,197,252.04148259510842
42.25502423667512,-85.63768645561888,15,-0.0014089824781895015,0.14492141099693984,82,200,252.04225011827566
42.25502414631809,-85.6376864593139,15,0.004532469384208481,0.14231609993706804,83,203,252.04393233929926
42.25502422467758,-85.63768640553775,15,-0.0004915091751583524,0.15038746251943108,85,206,252.0277450112323
42.255024267538346,-85.63768648775758,15,-0.0007964317373630164,0.14037111827528376,86,209,252.0339382659426
42.2550242053388,-85.63768644628891,15,0.0036413048644601143,0.1491667953514193,87,212,252.0612730837284
42.255024187886114,-85.63768643242157,15,-0.0031436716291499264,0.15391118222874905,89,215,252.0562835435376
42.25502421494241,-85.6376865179654,15,0.00027842182017789093,0.14689393488418973,90,218,252.0239673845502
42.25502424192898,-85.63768650422182,15,0.0014227871984606147,0.14502543183817965,91,221,252.044966565189
42.255024244134894,-85.6376865248007,15,-0.005636493495078658,0.14797949098008387,92,224,252.02958296722502
42.25502424102531,-85.6376863630968,15,-0.004502340199322567,0.15102700850485062,94,227,252.0444835693049
42.25502429167009,-85.63768647803099,15,-0.006200558062322692,0.15124454806396853,95,229,252.03625499668766
42.25502434013112,-85.63768645524762,15,0.007143632308155309,0.1508901019125834,96,232,252.03355382479603
42.25502425247506,-85.6376864301021,15,-0.0023410098742357695,0.15657232479390507,97,235,252.05046049827166
42.2550242308189,-85.63768652973901,15,-0.0004608720032648868,0.16192523726536076,98,237,252.04141239217714
42.25502420736565,-85.63768650177786,15,0.0016141959853563466,0.15220112027135066,99,240,252.04527096462806
42.25502427819291,-85.63768642538548,15,-0.006608080049630057,0.14981988908908667,101,242,252.0525663923871
42.255024247871155,-85.63768654848636,15,-0.004300659507884429,0.14711289423917598,102,245,252.02211537974713
42.25502416206193,-85.63768659184805,15,0.002003421813355862,0.15505274164939825,91,221,252.04372408432974
42.25502418190757,-85.63768648609667,15,-0.008155155793777798,0.15169239942777638,92,224,252.04607627049515
42.25502418157024,-85.63768644643254,15,-0.011733465378413147,0.14220618456907838,80,197,252.05973549944878
42.25502418440117,-85.63768649527367,15,-0.0030066093235111176,0.14428932009918685,82,200,252.02342028253307
42.255024203157596,-85.63768656864296,15,0.0002665688529362477,0.14428024453279406,83,203,252.03191718278293
42.25502415976295,-85.6376864426077,15,-0.0037639178095902216,0.14454478940440108,85,206,252.01697931323017
42.25502421371632,-85.63768647471666,15,-0.009818526436019277,0.1466934107192262,86,209,252.03646563106045
42.255024231411454,-85.63768659701775,15,0.000582203161157039,0.14186050345665152,87,212,252.03271266548018
42.25502411901084,-85.63768645829462,15,-0.002067503606033913,0.1477976018056612,89,215,252.01591017988696
42.25502410402168,-85.6376864412571,15,-0.012160081223236533,0.14982824877120182,90,218,252.0353712900735
42.25502416912923,-85.63768648725303,15,-0.0007123184846710377,0.13732863466488054,77,191,252.03120390183
42.25502420204745,-85.63768644879445,15,0.0006936581906099113,0.13564986948222502,79,194,252.02709245470425
42.255024217578395,-85.63768641823033,15,-0.0031020360216997087,0.14293535828212153,80,197,252.04301527467993
42.255024144596476,-85.63768644037413,15,7.16577384059008e-05,0.14654781453185997,82,200,252.02979917193227
42.25502406334704,-85.63768655163182,15,0.002593882168337092,0.14829432676620352,83,203,252.03617379984155
42.25502420732296,-85.63768641351916,15,0.0007665231761009583,0.14017543758000334,85,206,252.03260983407947
42.25502424245433,-85.63768643342553,15,-0.008414726198405914,0.1311841775540167,86,209,252.04281136586928
42.25502418451117,-85.63768661414593,15,0.0029826587770887727,0.14721383875692506,87,212,252.05374074747945
42.25502409709095,-85.63768644801159,15,0.001339937918198063,0.15104983633584024,89,215,252.03385204434645
42.25502408894829,-85.63768650216375,15,-0.013573540315054363,0.1446606398061558,90,218,252.04798975597896
42.255024136890505,-85.63768645524634,15,0.0001362612931079055,0.13495833691866949,77,191,252.05053688941794
42.25502417384754,-85.6376864758317,15,-0.004332503064983488,0.13404103071428564,79,194,252.0467055329055
42.25502412009895,-85.63768640714031,15,-0.0004607670583167151,0.1393645822014562,80,197,252.04611732056063
42.25502418447006,-85.63768652072862,15,-0.0021595202769939554,0.14338565772287806,82,200,252.02092544009218
42.25502414853965,-85.63768646762246,15,0.0035090572216920747,0.13748132494673887,83,203,252.04072565238465
42.25502418157602,-85.63768654836157,15,-0.005864520524919422,0.14455259971892107,85,206,252.01702678476272
42.255024190116124,-85.63768645804757,15,-0.0014820742020273834,0.1406274058481361,86,209,252.03678491250224
42.255024165244095,-85.63768644934339,15,-0.008144857620343435,0.1443687551170399,87,212,252.0582107945885
42.25502407771511,-85.63768644125452,15,-0.0006919310790287998,0.14522208088525818,89,215,252.029685910032
42.25502418745726,-85.63768660157132,15,2.6358046303296898e-05,0.14250013836779069,90,218,252.0419226349338
42.255024126051715,-85.63768641574036,15,0.0006938713879247474,0.13283992613185888,77,191,252.0606796939019
42.25502416393181,-85.63768643957961,15,-0.012535853117737493,0.14493964330190479,79,194,252.0335502804666
42.25502415330709,-85.63768643559645,15,0.002799360206548102,0.13813450867677848,80,197,252.03831343882698
42.255024164064764,-85.63768648615743,15,0.0008320885221751997,0.1423375734368089,82,200,252.03689706500342
42.255024240398285,-85.63768647244554,15,0.001160788494659763,0.14115602263571286,83,203,252.03649748968
42.255024156349066,-85.63768646051928,15,-0.003011624484830282,0.14238813637109413,85,206,252.04760811002302
42.25502422959737,-85.63768644411996,15,-0.0018800853614958707,0.15085833956440645,86,209,252.04489160223622
42.25502418233723,-85.6376865104316,15,-0.000895902564780721,0.14153893858130553,87,212,252.04996541809138
42.25502421793178,-85.63768637359667,15,0.0004574085674828605,0.1495657293542545,89,215,252.01711567459063
42.255024238641475,-85.63768638447254,15,-0.005014787008148017,0.14440850427538174,90,218,252.04480317772197
42.25502416867709,-85.6376865000919,15,0.00627715859200562,0.14829426772586435,91,221,252.02440983820543
42.25502427086036,-85.63768646392943,15,0.005379655008043928,0.15066497973352216,92,224,252.04542712577611
42.255024257971534,-85.63768641577981,15,-0.004161529989825763,0.14290143795158972,94,226,252.04789395160586
42.25502425853286,-85.63768654329535,15,-0.0011773164573667897,0.15423919063210634,95,229,252.044012340462
42.255024228646505,-85.63768648919256,15,0.002796104585593759,0.1527775802045806,96,232,252.03506711841146
42.255024248311365,-85.63768636954752,15,-0.007726780318515853,0.15287414116486575,97,235,252.04530341319293
42.25502430395524,-85.63768656385284,15,-0.0032620903979097542,0.14953523024511622,98,237,252.03959549524097
42.255024307222264,-85.63768649965189,15,0.0066113031907660625,0.15174546544517964,99,240,252.04732286640126
42.25502428832601,-85.63768652274318,15,-0.009423234441860811,0.15792519490610582,100,242,252.04693261244856
42.25502421794862,-85.63768648366809,15,-0.004125219310565554,0.1582909938840977,102,245,252.0477978774572
42.255024127225084,-85.6376866445326,15,-0.006030767136566733,0.156163388321174,91,221,252.0392480062322
42.255024203492646,-85.6376865043946,15,-0.0028061979063454994,0.14824303160485214,92,224,252.00851824032966
42.255024171579805,-85.63768654032745,15,-0.016081119166321156,0.1382583429173876,80,197,252.0363666584279
42.25502421898803,-85.63768640126844,15,-0.004516598465741483,0.14673471327365706,82,200,252.0376880709631
42.255024242337946,-85.63768656760935,15,-0.0074818629322114735,0.14319829348662771,83,203,252.04023827755768
42.25502424793658,-85.63768642746051,15,0.003993618476989685,0.1483974509207501,85,206,252.02017625838113
42.255024203768166,-85.63768650019027,15,-0.009733229828526188,0.15103231455782012,86,209,252.03247728931123
42.255024195907566,-85.63768646285371,15,0.0018321863302748725,0.15175261503920018,87,212,252.06192007668642
42.25502411081085,-85.63768640582032,15,-0.004169647528496082,0.1467946045990554,89,215,252.04645108920295
42.255024207981506,-85.63768654973416,15,-0.001088544865628799,0.14591520606648462,76,187,252.04458799948154
42.25502414888613,-85.6376864310483,15,0.0036179862486093303,0.1364990467880396,77,190,252.05552674850188
