lat,lon,x,y
42.25503730361704,-85.6376555275617,-4714485.816050957,359643.30466821976
42.25503736196131,-85.63765548613159,-4714485.820955559,359643.3084712103
42.255037414027164,-85.63765545561887,-4714485.82364592,359643.3112017422
42.25503743125646,-85.63765543812889,-4714485.832483478,359643.3133234205
42.255037492128615,-85.63765538549033,-4714485.832228276,359643.31766043237
42.255037491317815,-85.63765535193865,-4714485.8392354995,359643.3209717856
42.255037494342986,-85.6376553205691,-4714485.846759755,359643.32414198306
42.25503751548614,-85.63765529900297,-4714485.851437536,359643.3262836845
42.2550375180473,-85.63765527475748,-4714485.858242111,359643.3288093787
42.255037495237595,-85.63765524565754,-4714485.8678652495,359643.3319518504
42.25503751602261,-85.63765521993015,-4714485.868499557,359643.3341294913
42.25503748068511,-85.63765521449298,-4714485.881938226,359643.3356046486
42.255037406248924,-85.63765521304083,-4714485.897335188,359643.33689938515
42.25503734843358,-85.63765520342884,-4714485.909884946,359643.33865225024
42.25503729728858,-85.63765518192164,-4714485.92167155,359643.34133136936
42.25503723741477,-85.6376551957533,-4714485.934040997,359643.3411302317
42.255037182312435,-85.63765518873564,-4714485.940889041,359643.34223342984
42.25503714232695,-85.6376551925446,-4714485.953200644,359643.34285737894
42.25503709154979,-85.63765519988024,-4714485.966073077,359643.3432322356
42.255037048297126,-85.63765518990787,-4714485.976360295,359643.3448423284
42.25503699516618,-85.63765519036116,-4714485.988453951,359643.3457273743
42.25503694099545,-85.63765520951867,-4714485.998696785,359643.3449232297
42.25503692505224,-85.63765519248591,-4714486.005010395,359643.34681452956
42.25503687783567,-85.63765519725791,-4714486.013109416,359643.3470374201
42.25503685118531,-85.6376551985715,-4714486.015299835,359643.34709580085
42.25503681946282,-85.6376551926518,-4714486.014457019,359643.34752143285
42.25503677758841,-85.63765518980183,-4714486.0189751545,359643.34810196806
42.25503676620446,-85.63765518405692,-4714486.021460414,359643.3487670163
42.25503674247308,-85.63765520962116,-4714486.022463337,359643.3467277737
42.25503672002039,-85.6376552086492,-4714486.025574547,359643.3470455524
42.25503670228601,-85.63765518432892,-4714486.028955784,359643.3493162873
42.25503669352049,-85.63765516613205,-4714486.035463155,359643.35131871235
42.2550366663241,-85.63765513718559,-4714486.0444384655,359643.35439906333
42.25503664976309,-85.63765512120999,-4714486.0512060225,359643.35623749916
42.25503663922323,-85.6376550821478,-4714486.05751597,359643.3599517221
42.2550366148754,-85.63765505967375,-4714486.062109382,359643.36216213007
42.255036583273174,-85.63765504674207,-4714486.0683758175,359643.3637104168
42.255036575626846,-85.63765499667329,-4714486.074432207,359643.368316226
42.25503655043862,-85.63765497279492,-4714486.083552156,359643.37098816497
42.25503654737535,-85.63765494310248,-4714486.092121066,359643.3740992518
42.25503654229164,-85.63765492028179,-4714486.098213383,359643.37645269133
42.25503654311621,-85.63765490075996,-4714486.106133136,359643.37867251673
42.255036540954755,-85.63765488225876,-4714486.1101228185,359643.3805080674
42.25503653387216,-85.63765486573834,-4714486.115776007,359643.3823065841
42.255036513863224,-85.63765485897248,-4714486.120446032,359643.38322279346
42.25503648744869,-85.63765485539702,-4714486.127740465,359643.38407516055
42.25503647268862,-85.637654843263,-4714486.13102085,359643.3853296413
42.255036459765705,-85.63765482531495,-4714486.138299413,359643.38737030246
42.255036473326726,-85.6376548228537,-4714486.1361096725,359643.38740695734
42.25503647787756,-85.63765480214599,-4714486.135551277,359643.389078175
42.25503649296931,-85.63765478072102,-4714486.1332536815,359643.39067607967
42.255036480074416,-85.63765479440518,-4714486.134320215,359643.3896249096
42.2550364628727,-85.63765476031422,-4714486.1377454,359643.39270764036
42.255036446702974,-85.63765475174313,-4714486.141782667,359643.39372498373
42.255036410167634,-85.63765473133869,-4714486.141782669,359643.39541369915
42.25503636372363,-85.63765472286438,-4714486.142589533,359643.39617660246
42.25503633301454,-85.63765470803978,-4714486.145890775,359643.39765535283
42.25503628976846,-85.63765469367168,-4714486.152424724,359643.3993429287
42.2550362527117,-85.63765467570695,-4714486.156278698,359643.40112372633
42.25503618477312,-85.63765464681322,-4714486.161868333,359643.4039414377
42.25503612794697,-85.63765462672671,-4714486.172036634,359643.40637952695
42.25503605044547,-85.63765461255498,-4714486.182298067,359643.40833520016
42.255035996494954,-85.63765458891254,-4714486.188210238,359643.41074290837
42.25503593045869,-85.63765458265856,-4714486.197243089,359643.4119495696
42.25503587965166,-85.63765455980668,-4714486.20363806,359643.41432867886
42.25503582002072,-85.63765455544407,-4714486.208568459,359643.41506585246
42.25503579815957,-85.63765456204368,-4714486.204984672,359643.414246266
42.2550357701595,-85.63765455223292,-4714486.201231721,359643.41477193293
42.25503575894376,-85.63765453130137,-4714486.198949126,359643.4163301455
42.25503572705098,-85.63765451816401,-4714486.19768205,359643.4173207628
42.25503569645383,-85.63765449933389,-4714486.200264545,359643.41907618876
42.25503569072238,-85.63765447942608,-4714486.198064299,359643.4205559572
42.25503564607854,-85.63765447010378,-4714486.196922955,359643.42124042305
42.25503560589339,-85.63765445879602,-4714486.197680952,359643.42223410134
42.255035559913054,-85.63765443930566,-4714486.20114907,359643.424111729
42.25503551918625,-85.63765441470201,-4714486.201625155,359643.42618429795
42.25503547553507,-85.63765440307544,-4714486.206665259,359643.4275310208
42.255035411615836,-85.63765439754314,-4714486.210299275,359643.42826610646
42.255035352121865,-85.63765437875432,-4714486.212131639,359643.4299608911
42.2550353185051,-85.63765438522663,-4714486.216136395,359643.42973073135
42.255035249602024,-85.63765441871173,-4714486.223041448,359643.42748618225
42.25503518498339,-85.63765441747621,-4714486.226570432,359643.4278576441
42.25503511202359,-85.63765442005548,-4714486.236525222,359643.4284035762
42.255035069798055,-85.63765440584446,-4714486.2408737615,359643.42991143937
42.25503504388836,-85.63765438195776,-4714486.242850249,359643.43203912897
42.25503498817881,-85.6376543599376,-4714486.246605745,359643.43414805195
42.25503491821975,-85.63765434528537,-4714486.2531189,359643.43585755635
42.255034859477085,-85.63765435532049,-4714486.255716801,359643.4352252086
42.25503481041608,-85.6376543530725,-4714486.2575519085,359643.4355512467
42.25503475955281,-85.63765435044553,-4714486.26288224,359643.4361752848
42.2550347003118,-85.63765436915165,-4714486.2709227,359643.43524049013
42.25503468432405,-85.63765436276218,-4714486.272093377,359643.43585860194
42.25503466029982,-85.63765434211571,-4714486.272160379,359643.43757245934
42.25503462002116,-85.63765433694286,-4714486.272561236,359643.43803115404
42.25503459733523,-85.63765433583785,-4714486.270153844,359643.4379389599
42.2550345748624,-85.63765432695679,-4714486.268615061,359643.438556589
42.25503455535824,-85.63765434030778,-4714486.263673611,359643.43707467633
42.2550345551354,-85.63765434390892,-4714486.254466634,359643.4360742853
42.255034554120655,-85.63765435796877,-4714486.248853602,359643.43448247365
42.25503455639475,-85.6376543682815,-4714486.239497602,359643.4329152495
42.25503452025245,-85.63765436354933,-4714486.232560507,359643.4327776995
42.255034499554284,-85.63765437167716,-4714486.225067497,359643.43153342133
42.255034484401406,-85.6376543931275,-4714486.216435586,359643.4290996613
42.255034453913325,-85.63765441890435,-4714486.211662633,359643.42660221097
42.25503441455851,-85.63765444478314,-4714486.2128639845,359643.4245520708
42.25503439002186,-85.63765446497978,-4714486.210378899,359643.4226909797
42.25503434110773,-85.63765449567522,-4714486.20973006,359643.42010106245
42.255034291815505,-85.63765453268537,-4714486.208786145,359643.41696601635
42.25503424836095,-85.6376545583164,-4714486.206487121,359643.41466935753
42.25503420039007,-85.63765459185161,-4714486.203668052,359643.41167885996
42.2550341836249,-85.63765464247348,-4714486.19626046,359643.40692419873
42.25503416879396,-85.63765468522327,-4714486.187551515,359643.4027217753
42.25503413084437,-85.63765472463088,-4714486.178555173,359643.39877403365
42.25503410631465,-85.637654776717,-4714486.1764416015,359643.39430204104
42.25503405967691,-85.63765484524342,-4714486.177978849,359643.3887479169
42.255034018909065,-85.63765490470215,-4714486.182006837,359643.3841342582
42.25503401407893,-85.63765495317153,-4714486.178063067,359643.3798219782
42.25503399455849,-85.6376550162618,-4714486.174628862,359643.3743385159
42.255033975386716,-85.63765505987801,-4714486.171620364,359643.37049924163
42.25503395671412,-85.6376551037615,-4714486.169519844,359643.36670711264
42.25503393531117,-85.63765515138634,-4714486.16644501,359643.3625310161
42.255033915741514,-85.63765519381408,-4714486.162424817,359643.35871292546
42.2550338862117,-85.63765524006594,-4714486.157461178,359643.3545063729
42.25503386489301,-85.63765528766308,-4714486.1537961075,359643.35028754274
42.255033850213024,-85.63765533626814,-4714486.144969472,359643.3455915463
42.25503385885654,-85.63765538822342,-4714486.134460648,359643.3404899534
42.25503384341821,-85.63765542621105,-4714486.124607747,359643.33659439
42.25503382902735,-85.63765547676931,-4714486.121346513,359643.33216129744
42.25503381957965,-85.63765553058612,-4714486.114515393,359643.32718619326
42.255033823728915,-85.63765559827343,-4714486.103281185,359643.3207272484
42.255033834745284,-85.63765561435774,-4714486.096501427,359643.31887888355
42.2550338335906,-85.63765563867456,-4714486.09672069,359643.31688309816
42.255033862575324,-85.63765567814623,-4714486.085026661,359643.31272426195
42.25503387247491,-85.63765572617329,-4714486.07739286,359643.308167097
42.255033887318156,-85.63765577522234,-4714486.069143651,359643.3034784038
42.255033893478355,-85.63765580583124,-4714486.059210104,359643.3001873682
42.2550339212758,-85.6376558471074,-4714486.048779709,359643.2959755852
42.255033920091385,-85.63765589210374,-4714486.042141171,359643.29174517293
42.255033943240925,-85.6376559145943,-4714486.030281938,359643.288979127
42.25503395230535,-85.63765592992614,-4714486.025096586,359643.2873146681
42.25503393031497,-85.63765595381645,-4714486.018394071,359643.2848261559
42.25503393778953,-85.63765596935924,-4714486.006939045,359643.2826659571
42.25503395700368,-85.63765599000511,-4714485.998467663,359643.28031102364
42.255033921216885,-85.6376560068755,-4714485.99473142,359643.278629776
42.255033915507354,-85.63765602386864,-4714485.989144724,359643.2767972074
42.25503389457121,-85.63765605090867,-4714485.985992225,359643.2743188289
42.25503389264012,-85.63765606864638,-4714485.978184749,359643.27225522796
42.25503387751973,-85.63765607433878,-4714485.9721091725,359643.2713206387
42.25503384764638,-85.63765608306088,-4714485.965739417,359643.2701128641
42.255033819642044,-85.6376561075724,-4714485.961272492,359643.2677434803
42.25503381866263,-85.63765612715252,-4714485.951354458,359643.2653663923
42.25503383081141,-85.6376561368877,-4714485.944331455,359643.2640249411
42.25503384236144,-85.63765614317983,-4714485.937156945,359643.2629568854
42.25503383564075,-85.63765615778314,-4714485.937797612,359643.26179715706
42.255033850205585,-85.63765617296015,-4714485.93448071,359643.2602880465
42.25503387949841,-85.63765617400327,-4714485.929472811,359643.2598196894
42.255033897193044,-85.63765618440848,-4714485.927607868,359643.2588162653
42.25503390390206,-85.63765621225765,-4714485.924013047,359643.2562371779
42.25503391612392,-85.6376562369433,-4714485.924255371,359643.25421262666
42.25503394637685,-85.63765625711571,-4714485.927168101,359643.2527653124
42.255033980999556,-85.63765626958303,-4714485.921553086,359643.2513051497
42.25503399490304,-85.63765630245904,-4714485.921159678,359643.2485542501
42.255033986334176,-85.63765632270079,-4714485.927076189,359643.247330339
42.25503397724305,-85.63765634977202,-4714485.926835779,359643.24507152673
42.25503396207046,-85.63765637638477,-4714485.930301864,359643.24313340837
42.25503394880989,-85.63765640570521,-4714485.938374168,359643.2413225785
42.255033927178964,-85.63765641232409,-4714485.944681617,359643.2412559483
42.255033946379385,-85.63765640575703,-4714485.9411697155,359643.2415315476
42.25503394878545,-85.6376563980121,-4714485.939362912,359643.24203470314
42.25503396866778,-85.63765638466673,-4714485.94183884,359643.24332807056
42.25503397491456,-85.63765637438681,-4714485.941634603,359643.2441632787
42.25503402059144,-85.63765636641573,-4714485.939158829,359643.2446341187
42.255034064817686,-85.63765634509171,-4714485.931176488,359643.2457900082
42.255034107903725,-85.63765632926655,-4714485.925740639,359643.2466850606
42.25503415675212,-85.63765630344015,-4714485.915190027,359643.24801765796
42.25503416800855,-85.63765629536799,-4714485.906815712,359643.2480468948
42.25503419819629,-85.63765625461389,-4714485.896741102,359643.25065125356
42.25503421370783,-85.63765624016762,-4714485.888265693,359643.25120031345
42.255034223750826,-85.63765622200509,-4714485.880196338,359643.25208791386
42.255034230809656,-85.63765620891695,-4714485.876466302,359643.2528865711
42.25503423745625,-85.63765618647719,-4714485.870812381,359643.25431242643
42.255034242179555,-85.63765615706099,-4714485.866028091,359643.25638200575
42.25503424243654,-85.63765613255433,-4714485.8635223415,359643.25821907877
42.255034298746736,-85.63765611172037,-4714485.854176451,359643.2592303928
42.25503431920074,-85.63765608476336,-4714485.850890082,359643.26121071255
42.255034351075004,-85.63765603233692,-4714485.8454072,359643.2651313769
42.2550343780353,-85.63765600999791,-4714485.843959794,359643.2668697859
